icebox door opening 97
infant over until 54
infant pain scale 62
infant pays money 123
infant rats after 102
infant rice cereal 296
infant room where 50
infant soon after 772
infant soon learns 452
infant soon shows 43
infant test items 50
infant three months 1072
infant three times 333
infant three weeks 435
infant took place 69
infant upon whose 42
infant wail alone 64
infant weaning foods 222
infant were alive 68
infant were found 296
infant were given 80
infant were seated 46
infant were still 185
infant were taken 126
infant when awake 141
infant when breast 93
infant when feeding 94
infant when first 200
infant when given 47
infant when hungry 50
infant when mother 52
infant when taken 72
infant will allow 54
infant will appear 176
infant will begin 734
infant will blink 83
infant will carry 45
infant will catch 50
infant will cause 93
infant will change 67
infant will close 75
infant will crawl 59
infant will drink 49
infant will either 219
infant will engage 70
infant will enjoy 78
infant will first 136
infant will focus 47
infant will grasp 259
infant will later 67
infant will laugh 89
infant will never 244
infant will nurse 104
infant will often 517
infant will repeat 89
infant will search 224
infant will sleep 214
infant will smile 321
infant will spend 129
infant will stare 41
infant will start 158
infant will still 126
infant will thrive 196
infant will weigh 62
infect cell lines 89
infect data files 184
infect hard disks 153
infect host cells 1042
infect just about 43
infect living cells 129
infect living trees 47
infect many cells 43
infect many kinds 48
infect many others 433
infect many parts 58
infect many people 131
infect many types 221
infect more cells 496
infect more people 265
infect only cells 127
infect only human 112
infect other birds 174
infect other cells 5239
infect other crops 42
infect other files 515
infect other healthy 207
infect other hosts 632
infect other human 115
infect other larvae 194
infect other leaves 158
infect other liver 49
infect other parts 979
infect other people 2605
infect other plain 42
infect other sites 44
infect other trees 128
infect other types 155
infect other women 108
infect root hairs 121
infect such cells 45
infect their blood 135
infect their hosts 939
infect their minds 64
infect their whole 71
infect their wives 1258
infect these cells 469
infect these parts 84
infect those about 85
infect young leaves 168
infect your child 47
infect your whole 74
infers from error 47
infers from facts 135
infers from hence 1063
infers from thence 701
infers nothing about 58
infest many kinds 41
infest many parts 45
infest many towns 42
infest other parts 56
infest other trees 95
infest some parts 128
infest their farms 61
infest their hosts 129
infest their march 83
infest these parts 417
infest these trees 107
infest those parts 244
infest your house 178
infirm ever again 72
infirm health which 64
infirm health would 89
infirm were cared 229
infirm were given 124
infirm were healed 105
infirm were often 129
infirm were taken 120
inflow during period 77
inflow even though 89
inflow from above 476
inflow from china 52
inflow from japan 397
inflow from rural 48
inflow from sales 851
inflow into china 255
inflow into japan 190
inflow into latin 180
inflow into roots 75
inflow must equal 488
inflow took place 141
inflow will cause 78
inflow will occur 111
inflow will raise 64
influx came after 83
influx during action 76
influx during phase 101
influx from above 900
influx from below 212
influx from china 180
influx from every 53
influx from heaven 2205
influx from italy 111
influx from latin 98
influx from rural 358
influx from russia 105
influx from spain 70
influx from thence 788
influx from within 140
influx into assam 97
influx into brain 82
influx into cells 636
influx into china 86
influx into egypt 71
influx into every 257
influx into forms 60
influx into heaven 74
influx into human 321
influx into israel 55
influx into italy 149
influx into japan 65
influx into nerve 240
influx into paris 98
influx into roots 99
influx into russia 67
influx into smooth 65
influx into spain 51
influx into towns 183
influx into urban 255
influx into white 44
influx taking place 68
influx took place 521
inform ideas about 108
inform lord derby 49
inform lord george 104
inform many people 115
inform more fully 68
inform more people 125
inform only about 61
inform other nodes 115
inform other parts 49
inform other people 535
inform other staff 121
inform other users 106
inform other women 137
inform road users 47
inform some people 59
inform such party 66
inform such people 84
inform their action 92
inform their agent 43
inform their chief 322
inform their child 260
inform their close 53
inform their daily 165
inform their faces 178
inform their father 571
inform their hosts 42
inform their leader 90
inform their learning 153
inform their lives 483
inform their local 247
inform their minds 939
inform their moral 48
inform their mother 195
inform their nation 59
inform their party 78
inform their peers 160
inform their people 736
inform their proud 57
inform their sense 148
inform their social 141
inform their staff 301
inform their teaching 1170
inform their thinking 728
inform their users 150
inform their views 202
inform their vision 61
inform their wives 288
inform their women 150
inform their works 78
inform their world 46
inform their writing 388
inform these pages 82
inform these people 399
inform these texts 57
inform these women 66
inform these works 82
inform thine empty 51
inform those about 50
inform those above 47
inform those horny 40
inform those people 265
inform those seeking 72
inform those under 44
inform those whose 155
inform those within 66
inform those working 97
inform what people 47
inform young people 817
inform young women 102
inform your agent 110
inform your board 47
inform your brain 52
inform your chief 44
inform your child 372
inform your class 59
inform your daily 46
inform your father 1685
inform your grace 2453
inform your group 86
inform your guest 40
inform your honor 879
inform your local 248
inform your minds 70
inform your mother 932
inform your people 338
inform your prime 62
inform your reader 682
inform your royal 702
inform your staff 284
inform your study 59
inform your teaching 261
inform your thinking 474
inform your uncle 127
inform your users 215
inform your writing 246
inform youth about 85
infringe other people 130
infringe their human 55
infringe their right 499
infringe their rules 51
infringe these rules 316
infringe third party 81
infringe those rules 85
infringe upon basic 181
infringe upon china 137
infringe upon civil 267
infringe upon either 218
infringe upon first 145
infringe upon human 322
infringe upon legal 50
infringe upon local 81
infringe upon others 236
infringe upon people 149
infringe upon state 275
infringe upon women 61
infringing acts under 58
infringing acts which 167
infringing other people 94
infringing their right 219
infringing these rules 154
infringing third party 118
infringing upon basic 50
infringing upon china 93
infringing upon civil 67
infringing upon first 111
infringing upon human 91
infringing upon local 104
infringing upon others 98
infringing upon state 195
infringing uses would 179
infringing work makes 48
infuse from above 79
infuse into every 368
infuse into others 390
infuse into people 43
infuse more money 119
infuse more vigor 47
infuse some fresh 55
infuse some order 87
infuse some sense 115
infuse some warmth 96
infuse their blood 83
infuse their hearts 91
infuse their lives 521
infuse their music 99
infuse their teaching 142
infuse their venom 111
infuse their works 224
infuse their writing 112
infuse these pages 94
infuse young blood 50
infusing into every 182
infusing into others 80
infusing more lyric 51
infusing some drops 41
infusing their blood 53
infusing their lives 56
infusing young blood 66
ingenious arts which 59
ingenious even trace 42
ingenious form which 42
ingenious hiding place 184
ingenious ideas about 179
ingenious ideas which 103
ingenious means which 76
ingenious mind could 258
ingenious mind might 152
ingenious mind which 129
ingenious mind would 60
ingenious plan which 264
ingenious plan would 66
ingenious plot which 69
ingenious soul shuns 90
ingenious talk about 55
ingenious talk which 72
ingenious test which 40
ingenious theory about 267
ingenious theory based 50
ingenious theory which 388
ingenious theory would 52
ingenious toys which 57
ingenious turn which 56
ingenious ways people 71
ingenious ways round 47
ingenious ways which 156
ingenious work which 113
ingenious young people 42
ingenious young woman 179
ingested during feeding 291
ingested eggs hatch 319
ingested food could 44
