tab and click change 115
than this would prove 63
than this would serve 47
than this would yield 42
than thou canst either 45
than thou didst exalt 180
than two adult males 80
than two amino acids 232
than two binding sites 42
than two brain cells 72
than two cable lengths 53
than two civil cases 49
than two cubic miles 52
than two cubic yards 47
than two dozen armed 84
than two dozen bills 64
than two dozen black 102
than two dozen books 1558
than two dozen cases 292
than two dozen daily 121
than two dozen ethnic 61
than two dozen films 133
than two dozen firms 81
than two dozen homes 52
than two dozen indian 128
than two dozen items 88
than two dozen kinds 147
than two dozen known 66
than two dozen large 95
than two dozen lines 79
than two dozen local 118
than two dozen major 367
than two dozen names 75
than two dozen others 188
than two dozen pages 73
than two dozen pairs 52
than two dozen people 1142
than two dozen plays 218
than two dozen rooms 72
than two dozen ships 95
than two dozen shops 64
than two dozen short 84
than two dozen sites 89
than two dozen small 163
than two dozen state 171
than two dozen times 752
than two dozen towns 49
than two dozen trips 48
than two dozen types 122
than two dozen women 237
than two dozen words 212
than two dozen works 382
than two equal parts 79
than two focal lengths 216
than two gaelic forms 43
than two grain crops 52
than two hours about 127
than two hours above 182
than two hours after 8524
than two hours apart 137
than two hours could 73
than two hours daily 844
than two hours drive 120
than two hours every 331
than two hours getting 74
than two hours later 8963
than two hours longer 135
than two hours shall 53
than two hours since 925
than two hours sleep 640
than two hours spent 85
than two hours talking 64
than two hours total 147
