ad he had seen 66
as he did early 559
as he did even 1546
as he did ever 298
as he did fail 60
as he did fall 53
as he did feel 327
as he did find 278
as he did fire 99
as he did five 493
as he did food 47
as he did four 332
as he did from 28402
as he did full 102
as he did give 378
as he did good 247
as he did great 84
as he did half 198
as he did hate 128
as he did have 1140
as he did here 2179
as he did hers 736
as he did high 55
as he did hold 77
as he did into 2573
as he did john 290
as he did just 1256
as he did keep 124
as he did kiss 98
as he did know 846
as he did lady 66
as he did last 8237
as he did late 212
as he did learn 57
as he did leave 126
as he did less 131
as he did life 66
as he did like 267
as he did live 312
as he did look 232
as he did lord 161
as he did love 64
as he did lucy 69
as he did lydia 81
as he did made 118
as he did make 1126
as he did making 65
as he did many 2556
as he did maps 90
as he did mary 126
as he did meant 54
as he did meet 62
as he did mine 901
as he did miss 63
as he did more 2336
as he did most 7314
as he did much 938
as he did must 259
as he did next 121
as he did nine 58
as he did noah 124
as he did none 98
as he did nothing 1212
as he did once 5547
as he did only 2116
as he did other 2403
as he did ours 256
as he did over 6240
as he did paul 291
as he did poor 273
as he did prior 332
as he did ride 340
as he did saul 221
as he did show 64
as he did some 1752
as he did soon 658
as he did speak 407
as he did such 576
as he did take 445
as he did talk 147
as he did tame 55
as he did tell 89
as he did their 973
as he did there 1326
as he did these 525
as he did think 227
as he did those 4608
as he did three 1338
as he did till 173
as he did time 217
as he did trying 90
as he did turn 42
as he did unto 4419
as he did upon 5060
as he did very 741
as he did walk 121
as he did want 154
as he did well 467
as he did were 764
as he did what 1913
as he did when 68070
as he did will 308
as he did wish 64
as he did work 47
as he did years 558
as he did your 311
as he does also 2194
as he does amid 42
as he does among 382
as he does call 42
as he does come 103
as he does down 157
as he does during 400
as he does early 112
as he does even 379
as he does evil 372
as he does feel 144
as he does find 84
as he does fire 90
as he does food 63
as he does from 5300
as he does give 145
as he does good 250
as he does have 669
as he does here 5508
as he does hers 235
as he does into 551
as he does just 250
as he does keep 87
as he does know 249
as he does life 53
as he does like 87
as he does live 228
as he does love 43
as he does make 514
as he does many 513
as he does mine 416
as he does more 1378
as he does most 1676
as he does much 192
as he does must 119
as he does need 45
as he does nothing 904
as he does once 283
as he does only 1028
as he does other 1171
as he does ours 120
as he does over 1824
as he does seem 54
as he does some 368
as he does speak 76
as he does such 328
as he does take 100
as he does talk 301
as he does teach 49
as he does their 284
as he does there 584
as he does these 362
as he does think 61
as he does those 1629
as he does three 125
as he does time 58
as he does trying 40
as he does unto 43
as he does upon 3432
as he does very 306
as he does well 502
as he does were 45
as he does what 2265
as he does when 17205
as he does will 514
as he does work 137
as he does your 183
as he doth also 120
as he doth from 126
as he doth here 105
as he doth most 43
as he doth other 164
as he doth there 55
as he doth those 47
as he doth unto 64
as he doth upon 118
as he doth very 103
as he doth when 45
as he doth your 59
as he dug away 141
as he dug deep 117
as he dug down 255
as he dug into 1683
as he eats more 51
as he fat upon 68
as he fed from 59
as he fed upon 72
as he for some 128
as he for their 77
as he for what 115
as he for whom 126
as he goes ahead 103
as he goes along 55919
as he goes among 108
as he goes away 819
as he goes back 2702
as he goes down 5926
as he goes forth 1413
as he goes from 2938
as he goes here 69
as he goes home 947
as he goes into 2808
as he goes more 122
as he goes musing 40
as he goes north 53
as he goes over 2872
as he goes past 1307
as he goes riding 43
as he goes some 68
as he goes south 66
as he goes there 390
as he goes upon 111
as he got able 45
as he got ahead 100
as he got along 197
as he got among 56
as he got angry 102
as he got away 659
as he got back 24141
as he got breath 41
as he got busy 60
as he got clear 249
as he got done 61
as he got down 5596
as he got during 58
as he got even 95
as he got free 248
as he got from 877
as he got good 76
as he got half 56
as he got here 597
as he got hold 1157
as he got home 15751
as he got into 16584
as he got leave 132
as he got less 174
as he got lost 109
as he got more 2448
as he got much 49
as he got news 168
as he got nothing 70
as he got only 69
as he got onto 242
as he got over 1734
as he got paid 291
as he got past 287
as he got ready 2482
as he got rich 58
as he got sick 52
as he got some 430
as he got their 86
as he got there 7968
as he got these 56
as he got time 61
as he got upon 512
as he got used 490
as he got very 90
as he got warm 124
as he got well 736
as he got what 448
as he got when 144
as he got wind 331
as he got word 366
as he got work 41
as he got your 87
as he had aged 85
as he had along 67
as he had also 5848
as he had among 336
as he had arms 68
as he had back 1361
as he had bade 564
as he had been 455048
as he had bent 380
as he had bled 88
as he had breath 1074
as he had came 164
as he had cash 57
as he had cast 741
as he had clear 50
as he had clung 258
as he had come 43976
as he had coming 117
as he had cost 50
as he had dealt 2672
as he had died 2095
as he had done 340710
as he had down 61
as he had duly 205
as he had dune 67
as he had during 5398
as he had early 820
as he had eased 105
as he had eaten 3332
as he had erst 46
as he had even 401
as he had ever 66745
as he had eyed 118
as he had eyes 85
as he had faith 308
as he had felt 11471
as he had fire 74
as he had five 987
as he had fled 952
as he had flung 325
as he had food 117
as he had fore 41
as he had four 817
as he had free 157
as he had from 4927
as he had full 375
as he had gold 89
as he had gone 20195
as he had good 2491
as he had great 1416
as he had hair 55
as he had half 2950
as he had health 108
as he had heard 29003
as he had heart 43
as he had held 4165
as he had here 309
as he had hers 915
as he had high 84
as he had hold 403
as he had hope 163
as he had hurt 1007
as he had ideas 46
as he had into 681
as he had john 122
as he had just 17896
as he had kept 2392
as he had laid 2306
as he had lain 3654
as he had land 80
as he had last 11786
as he had leave 173
as he had left 45647
as he had lent 260
as he had less 940
as he had lied 343
as he had life 1218
as he had like 71
as he had living 40
as he had lost 8201
as he had lots 80
as he had made 30658
as he had many 5703
as he had mary 54
as he had means 477
as he had meant 2276
as he had mine 409
as he had miss 49
as he had more 7044
as he had most 1652
as he had much 2972
as he had must 67
as he had need 8328
as he had news 403
as he had nine 134
as he had none 1679
as he had nothing 5474
as he had once 64882
as he had only 21134
as he had other 1835
as he had over 4410
as he had owed 83
as he had paid 3112
as he had pity 53
as he had poor 84
as he had prior 757
as he had prom 110
as he had quit 114
as he had ready 110
as he had room 227
as he had said 60777
as he had seen 67466
as he had sent 4008
as he had shed 217
as he had shoes 42
as he had shot 644
as he had shut 543
as he had slid 163
as he had sold 1540
as he had some 7663
as he had sons 141
as he had soon 461
as he had sown 695
as he had spat 90
as he had sped 93
as he had spun 62
as he had such 2456
as he had sued 94
as he had sunk 419
as he had swum 73
as he had swung 240
as he had teeth 49
as he had their 560
as he had there 1216
as he had these 334
as he had those 1595
as he had three 1081
as he had tied 217
as he had till 135
as he had time 5614
as he had told 25541
as he had torn 362
as he had trod 92
as he had truth 82
as he had upon 1271
as he had used 9976
as he had very 2829
as he had wealth 48
as he had well 786
as he had went 189
as he had wept 272
as he had were 1273
as he had what 311
as he had when 33390
as he had will 48
as he had wont 114
as he had wooed 86
as he had word 150
as he had work 646
as he had worn 1152
as he had writ 189
as he had wrung 72
as he had years 1107
as he has aged 174
as he has also 2330
as he has among 66
as he has been 93494
as he has breath 426
as he has cast 125
as he has clear 63
as he has come 4171
as he has dealt 607
as he has died 453
as he has done 72751
as he has duly 102
as he has during 201
as he has eaten 385
as he has even 154
as he has ever 4403
as he has eyes 95
as he has faith 341
as he has felt 960
as he has five 106
as he has fled 44
as he has food 83
as he has four 234
as he has free 86
as he has from 937
as he has fuel 62
as he has full 188
as he has gold 141
as he has gone 4089
as he has good 543
as he has great 409
as he has half 187
as he has health 148
as he has heard 2871
as he has held 296
as he has here 1079
as he has hope 1058
as he has hurt 274
as he has ideas 208
as he has into 171
as he has just 4273
as he has kept 750
as he has laid 746
as he has lain 118
as he has left 3832
as he has lent 57
as he has less 583
as he has lied 81
as he has life 351
as he has lost 1712
as he has lots 53
as he has love 139
as he has made 12460
as he has many 1178
as he has means 132
as he has meant 61
as he has mine 594
as he has more 3732
as he has most 1086
as he has much 646
as he has must 42
as he has need 1693
as he has news 77
as he has none 421
as he has nothing 1534
as he has once 1761
as he has only 5120
as he has other 449
as he has over 1734
as he has paid 1365
as he has past 46
as he has poor 54
as he has quit 45
as he has room 241
as he has said 12208
as he has seen 7246
as he has sent 880
as he has shed 83
as he has shoes 40
as he has shot 119
as he has sold 459
as he has some 1836
as he has sons 78
as he has sown 638
as he has such 1078
as he has teeth 51
as he has their 143
as he has there 618
as he has these 367
as he has those 330
as he has three 227
as he has time 1001
as he has told 6595
as he has torn 54
as he has upon 567
as he has used 1715
as he has very 889
as he has wealth 101
as he has well 705
as he has what 258
as he has when 337
as he has will 208
as he has work 139
as he has worn 73
as he has years 64
as he has your 134
as he has youth 43
as he hath also 128
as he hath been 3048
as he hath dealt 82
as he hath done 7158
as he hath even 40
