had an able ally in 70
has an edge length of 225
has an edge over the 1097
has an etch rate of 52
has an evil name in 57
has an evil side to 49
has an hour angle of 75
has an icon next to 66
has an iron core of 45
has an iron grip on 157
has an iron loss of 272
has an odds ratio of 107
has an ongoing duty to 116
has an ongoing need to 49
has an ongoing role in 61
has an open book in 54
has an open book on 81
has an open door to 185
has an open line of 63
has an open line to 64
has an open mind on 437
has an open mind to 133
has an open road on 81
has an open view of 55
has an ugly look to 64
has an ugly scar on 41
has an ugly twang of 52
has as clear ideas of 146
has as many bits as 82
has as many eyes as 177
has as many heads as 108
has as many legs as 51
has as many lies as 44
has as many paths as 50
has as many rows as 874
has as many teeth as 62
has as many uses as 134
has as many ways of 104
has as much bearing on 229
has as much depth as 65
has as much faith as 73
has as much faith in 137
has as much heart as 43
has as much hope of 44
has as much land as 122
has as much life as 88
has as much life in 40
has as much meaning as 500
has as much meaning to 59
has as much need as 106
has as much need of 616
has as much need to 149
has as much room as 60
has as much room on 42
has as much soul as 73
has as much time as 283
has as much time to 72
has as much truth as 139
has as much truth in 103
has as much wealth as 102
has as much work as 246
has as much worth as 67
has as such nothing to 49
has at best only an 51
has at best only the 40
has at heart only the 62
has at last been so 89
has at last come in 218
has at last come of 240
has at last come to 3849
has at last come up 132
has at last gone to 158
has at last heard the 48
has at last left me 42
has at last left the 94
has at last made an 65
has at last made it 354
has at last made me 47
has at last made the 232
has at last made up 516
has at last seen the 396
has at last sent me 80
has at last sent us 59
has at last told me 59
has at least been an 156
has at least been as 124
has at least been in 155
has at least been my 86
has at least been no 140
has at least been of 83
has at least been so 75
has at least been the 331
has at least been to 45
has at least come to 211
has at least done no 44
has at least five of 81
has at least five or 153
has at least four of 177
has at least four or 151
has at least four to 40
has at least gone to 47
has at least half an 47
has at least half of 164
has at least half the 130
has at least heard of 423
has at least heard the 88
has at least kept the 112
has at least laid the 74
has at least left in 60
has at least left the 82
has at least left us 102
has at least made an 169
has at least made it 406
has at least made me 66
has at least made the 260
has at least made us 131
has at least most of 48
has at least none of 49
has at least nothing to 79
has at least once in 138
has at least part of 256
has at least seen the 105
has at least some of 1282
has at least three of 309
has at least three or 277
has at least three to 40
has at length been so 59
has at length come to 973
has at length come up 42
has at length gone to 66
has at length left me 53
has at length made it 40
has at length made the 63
has at length made up 54
has at length paid the 71
has at length seen the 53
has at most only the 131
has at once been the 85
has at some time in 859
has at some time of 58
has at some time or 2977
has at some time to 90
has by some means or 163
has he been able to 4113
has he been heard of 76
has he been heard to 246
has he been living in 119
has he been living on 131
has he been made the 56
has he been made to 107
has he been saying to 286
has he been seen to 64
has he been sent to 42
has he been told of 55
has he been torn to 44
has he been trying to 76
has he been used to 49
has he come back to 60
has he come down to 48
has he come here to 49
has he come into the 74
has he come upon the 77
has he ever been in 158
has he ever been to 237
has he ever done so 345
has he ever done to 614
has he ever heard of 163
has he ever made me 71
has he ever said or 56
has he ever seen me 41
has he ever told me 111
has he gone back to 110
has he gone down to 46
has he gone into the 46
has he lost faith in 47
has he said even of 69
has in days gone by 129
has in fact been an 1196
has in fact been as 176
has in fact been at 164
has in fact been by 43
has in fact been in 758
has in fact been my 86
has in fact been no 906
has in fact been of 124
has in fact been on 312
has in fact been so 1238
has in fact been the 4357
has in fact been to 363
has in fact come to 1167
has in fact done in 152
has in fact done is 282
has in fact done it 70
has in fact done no 136
has in fact done so 1864
has in fact done the 126
has in fact gone on 93
has in fact gone so 71
has in fact gone to 112
has in fact gone up 117
has in fact left the 149
has in fact left us 55
has in fact lost or 41
has in fact lost the 92
has in fact made an 141
has in fact made it 241
has in fact made no 87
has in fact made the 499
has in fact meant the 46
has in fact much in 63
has in fact nothing to 522
has in fact paid the 110
has in fact seen the 92
has in fact told the 45
has in fact told us 54
has in fact used the 277
has in hand must be 60
has in many areas of 75
has in many ways an 45
has in many ways the 132
has in mind also the 155
has in mind from the 195
has in mind here an 55
has in mind here as 111
has in mind here by 42
has in mind here in 53
has in mind here is 2611
has in mind here the 1192
has in mind must be 217
has in mind only an 68
has in mind only the 793
has in mind seem to 58
has in mind some of 108
has in mind there is 42
has in mind what he 300
has in mind what is 111
has in mind what the 64
has in mind what we 139
has in mind when he 17657
has in mind when in 158
has in mind when it 873
has in mind when the 81
has in mind when we 52
has in mind will be 219
has in other areas of 283
has in part been an 49
has in part been the 378
has in part come to 45
has in some areas of 42
has in some form or 293
has in some sort the 69
has in some sort to 73
has in some ways an 46
has in some ways the 98
has in taking care of 79
has in these days of 163
has in these days to 67
has in time come to 90
has in truth been so 67
has in truth been the 154
has in truth nothing in 57
has in truth nothing to 45
has in turn been an 49
has in turn been the 290
has in turn come to 46
has in turn made it 179
has in turn made the 173
has in view from the 52
has in view here is 106
has in view here the 56
has in view only the 556
has in view when he 806
has in view when it 181
has in view will be 114
has in years gone by 51
has it also been the 75
has it been able to 2913
