if all existent things had 42
in his enthusiasm for his 801
in his enthusiasm for that 57
in his enthusiasm for this 252
in his essential being and 67
in his evidence that his 66
in his exchanges with his 105
in his executor and not 56
in his exploits all that 44
in his failures and his 42
in his fictional and non 89
in his fifteenth year and 152
in his fifteenth year was 88
in his fondness for her 49
in his fondness for his 108
in his fondness for this 57
in his foreword that his 66
in his fortunes and his 146
in his fortunes with his 90
in his freshman year and 398
in his freshman year for 51
in his freshman year that 126
in his freshman year was 66
in his friendly way that 94
in his functions all that 93
in his gestures and his 88
in his goodness and his 262
in his goodness did not 48
in his goodness had not 46
in his goodness has not 40
in his goodness was deaf 91
in his grandson did not 85
in his greatness and his 248
in his helpless old age 52
in his heritage and his 64
in his homeland and had 46
in his homeland and his 56
in his homeland and that 41
in his homeland and was 77
in his hometown and his 40
in his hometown and then 102
in his hometown and was 71
in his hospital bed and 436
in his hospital bed for 70
in his hospital bed that 42
in his hospital bed with 209
in his humanity and his 84
in his humility and his 61
in his humility did not 57
in his humorous way that 93
in his identity and his 51
in his immediate area and 40
in his industry and his 53
in his interest and for 92
in his interest and his 57
in his interest and not 79
in his interest and that 147
in his interest that they 50
in his isolation and his 107
in his journals and his 83
in his judgment and had 46
in his judgment and his 468
in his judgment and that 344
in his judgment and was 40
in his judgment are not 79
in his judgment can not 58
in his judgment did not 110
in his judgment does not 106
in his judgment may not 68
in his judgment that his 48
in his judgment that they 76
in his judgment that this 91
in his judgment they are 213
in his judgment they had 42
in his judgment this was 67
in his judgment was not 95
in his kindness and his 70
in his kindness had fed 43
in his knapsack for his 47
in his laudable zeal for 147
in his laughter and his 43
in his lectures and his 317
in his lectures and that 45
in his lifetime and are 68
in his lifetime and for 362
in his lifetime and had 266
in his lifetime and has 240
in his lifetime and his 337
in his lifetime and long 58
in his lifetime and not 125
in his lifetime and now 90
in his lifetime and one 125
in his lifetime and that 722
in his lifetime and then 101
in his lifetime and this 49
in his lifetime and was 511
in his lifetime and who 115
in his lifetime and with 69
in his lifetime are not 44
in his lifetime but for 65
in his lifetime but has 44
in his lifetime but his 50
in his lifetime but was 67
in his lifetime can not 63
in his lifetime did not 242
in his lifetime does not 84
in his lifetime for all 43
in his lifetime for his 682
in his lifetime had not 102
in his lifetime has not 66
in his lifetime she had 80
in his lifetime than any 161
