oases and the nile 178
often had to camp 163
often had to care 136
often had to cast 41
often had to clean 176
often had to clear 215
often had to come 698
often had to cook 142
often had to cope 499
often had to copy 43
often had to curb 54
often had to dash 40
often had to deny 73
often had to dive 76
often had to drag 126
often had to draw 184
often had to drop 161
often had to duck 50
often had to face 2747
often had to fall 247
often had to feed 93
often had to feel 69
often had to fend 237
often had to file 46
often had to fill 228
often had to find 626
often had to fire 95
often had to flee 310
often had to ford 77
often had to form 67
often had to give 1304
often had to halt 55
often had to hand 100
often had to haul 63
often had to have 583
often had to help 686
often had to hide 345
often had to hire 238
often had to hold 408
often had to hunt 130
often had to join 81
often had to jump 150
often had to keep 471
often had to kill 89
often had to land 58
often had to learn 410
often had to leave 1766
often had to lend 92
often had to lift 82
often had to live 1943
often had to lock 43
often had to look 603
often had to make 4047
often had to meet 459
often had to miss 183
often had to move 699
often had to open 230
often had to pack 46
often had to park 47
often had to pass 586
often had to pawn 104
often had to pick 204
often had to play 685
often had to plead 100
often had to prod 65
often had to pull 296
often had to push 197
often had to quit 59
often had to reach 90
often had to rely 2416
often had to rent 69
often had to rest 202
often had to ride 319
often had to rise 67
often had to risk 56
often had to rule 45
often had to rush 123
often had to sail 79
often had to save 65
often had to seek 611
often had to sell 654
often had to send 444
often had to show 151
often had to shut 85
often had to sign 117
often had to skip 64
often had to slip 42
often had to slow 157
often had to sneak 46
often had to speak 485
often had to stay 956
often had to steal 78
often had to step 232
often had to stop 1208
often had to such 45
often had to swim 112
often had to take 3980
often had to talk 97
often had to teach 179
often had to tell 367
often had to thank 88
often had to think 280
often had to throw 144
often had to tread 58
often had to treat 156
often had to turn 820
often had to urge 50
often had to wade 283
often had to wage 108
often had to wait 5197
often had to wake 66
often had to walk 1269
often had to warn 66
often had to wash 58
often had to work 3954
often had we been 81
often had we heard 135
often has an acid 120
often has an aura 51
often has an early 62
often has an edge 88
often has an even 68
often has an open 159
often has as great 102
often has as many 293
often has as much 629
often has at least 235
often has he been 716
often has he come 58
often has he done 60
often has he heard 65
often has he made 136
often has he said 192
often has he seen 86
often has he told 164
often has in mind 392
often has in other 53
often has it been 3936
often has it come 49
often has my heart 488
often has my mick 55
often has my wife 43
often has no bearing 205
often has no clear 204
often has no meaning 323
often has no means 68
often has no more 466
often has no need 75
often has no other 388
often has no such 129
often has no time 136
often has so many 81
often has so much 186
often has the best 433
often has the duty 43
often has the edge 52
often has the feel 100
often has the form 606
often has the goal 44
often has the good 52
often has the great 55
often has the heart 55
often has the kind 40
often has the last 186
often has the least 152
often has the life 202
often has the look 116
often has the lord 93
often has the meaning 1144
often has the more 109
often has the most 1394
often has the name 111
often has the need 43
often has the odor 75
often has the other 48
often has the role 79
often has the same 2762
often has the side 142
often has the soul 65
often has the task 142
often has the time 45
often has the tone 60
often has the truth 42
often has the urge 40
often has the vein 46
often has the very 141
often has the wish 121
often has the word 80
often has the wrong 42
often has to break 102
often has to call 97
often has to come 235
often has to cope 214
often has to draw 83
often has to face 356
often has to fall 70
often has to fill 48
often has to find 177
often has to give 383
often has to have 283
often has to help 154
often has to hold 76
often has to jump 51
often has to keep 109
often has to learn 183
often has to leave 289
often has to live 81
often has to look 326
often has to make 1657
often has to meet 144
often has to move 196
often has to pass 136
often has to play 246
often has to reach 48
often has to rely 723
often has to seek 76
often has to sell 104
often has to send 83
often has to show 53
often has to speak 53
often has to stay 100
often has to step 77
often has to stop 129
often has to take 1286
often has to teach 67
often has to tell 108
often has to think 108
often has to treat 66
often has to turn 194
often has to wait 836
often has to walk 166
often has to work 1073
often hath it been 69
often hath no less 50
often head the list 91
often hear go past 41
often hear in their 40
often hear in these 101
often hear it from 74
often hear it said 6544
often hear it used 58
often hear it when 78
often hear no other 48
often hear of great 62
often hear of many 46
often hear of some 79
often hear of such 429
often hear of their 137
often hear of these 117
often hear of those 52
often hear of your 207
often hear the call 64
often hear the echo 49
often hear the loud 57
often hear the most 135
often hear the name 117
often hear the same 331
often hear the saying 164
often hear the term 1835
often hear the truth 44
often hear the view 45
often hear the word 655
often hid the fact 52
often hinge on such 63
often hinge on their 40
often hinge on what 82
often hit or miss 294
often hit the ball 135
