wad of tobacco between 45
was my decided purpose 94
was my defense against 73
was my earliest attempt 94
was my eclipse beginning 82
was my eleventh birthday 88
was my especial delight 99
was my especial pleasure 59
was my faithful servant 59
was my faithful witness 44
was my fifteen minutes 73
was my fiftieth birthday 154
was my fortieth birthday 178
was my greatest ambition 244
was my greatest anxiety 41
was my greatest comfort 361
was my greatest concern 140
was my greatest delight 461
was my greatest mistake 121
was my greatest pleasure 424
was my greatest problem 78
was my greatest success 43
was my greatest support 68
was my greatest treasure 57
was my greatest triumph 55
was my greatest trouble 86
was my greatest victory 64
was my greatest weakness 64
was my highest ambition 132
was my highest pleasure 64
was my highest priority 71
was my husband brought 63
was my natural element 71
was my natural guardian 75
was my natural habitat 60
was my natural question 147
was my platoon sergeant 117
was my present concern 42
was my present purpose 49
was my primary concern 345
was my primary purpose 60
was my protest against 66
was my sincere endeavor 58
was my sixtieth birthday 59
was my superior officer 388
was my thirtieth birthday 174
was my wandering thoughts 44
was no abraham lincoln 87
was no adhesion between 77
was no advance towards 42
was no adverse comment 78
was no adverse current 127
was no african history 67
was no alcohol allowed 45
was no alliance between 432
was no analogy between 1066
was no answering machine 135
was no answering symptom 92
was no apology offered 43
was no assault because 82
was no balance between 228
was no bargain between 91
was no barrier against 262
was no barrier between 1288
was no bonfire lighted 43
was no boswell present 108
was no british officer 66
was no british soldier 49
was no british subject 48
was no buckler against 49
was no bulwark against 86
was no careful attempt 41
was no cavalry opposed 41
was no central command 127
was no central control 571
was no central governing 65
was no central location 43
was no central reserve 76
was no central treasury 45
was no cleavage between 235
was no cohesion between 223
was no compact between 112
was no company besides 48
was no concert between 235
was no confine betwixt 220
was no contact between 3192
was no contest against 46
was no contest because 49
was no contest between 514
was no cottage visible 54
was no country bumpkin 356
was no cunningly devised 64
was no curtain between 64
was no deceiving himself 154
was no decided increase 48
was no decision against 45
was no defense against 2041
was no defense because 58
was no defense counsel 46
was no deficit financing 50
was no dialogue between 371
was no discord between 211
was no dispute between 1595
was no dispute regarding 200
was no diurnal variation 53
was no division between 2033
was no divorce between 268
was no dualism between 45
was no duality between 65
was no enviable position 153
was no european country 129
was no evident attempt 56
was no evident increase 47
was no exchange between 178
was no exchange control 132
was no express command 87
was no express consent 89
was no express decision 41
was no express language 88
was no express promise 279
was no express request 57
was no express warrant 50
was no factual dispute 130
was no factual support 82
was no familial history 152
was no feasible solution 51
was no federal control 43
was no federal deposit 40
was no federal program 53
was no federal question 241
was no federal reserve 80
was no federal statute 421
was no foolish admirer 51
was no foolish gossiping 54
was no foreign country 52
was no foreign element 56
was no foreign exchange 296
was no foreign invasion 55
was no foreign language 54
was no friction between 894
was no frontal assault 48
was no funeral service 224
was no general adoption 60
was no general advance 281
was no general amnesty 53
was no general attempt 184
was no general average 204
was no general command 46
was no general concept 61
was no general consent 55
was no general control 88
was no general council 156
was no general decline 135
was no general election 468
was no general european 80
was no general federal 116
was no general increase 301
was no general manager 83
was no general officer 201
was no general outbreak 96
was no general passage 52
was no general pattern 258
was no general popular 49
was no general problem 46
was no general protest 42
was no general reserve 148
was no general revision 77
was no general revival 122
was no general society 133
was no general solution 46
was no general statute 99
was no general support 227
was no general sympathy 67
was no general taxation 51
was no genetic variation 61
was no genuine attempt 91
was no genuine dispute 180
was no ghastly imprint 103
was no gradual advance 44
was no gradual process 41
was no harmony between 542
was no history written 59
was no holiday pastime 50
was no holiday soldier 58
was no husband present 108
was no ignoble ambition 59
was no implied consent 54
was no implied private 90
was no implied promise 102
was no impulse towards 41
was no increase between 71
was no induced current 74
was no jealousy between 338
was no judicial decision 57
was no judicial process 46
was no kinship between 198
was no language barrier 715
was no language capable 48
was no language problem 243
was no linkage between 399
was no logical pattern 53
was no logical priority 51
was no marriage because 57
was no marriage between 258
was no marriage license 91
was no matched control 44
was no material benefit 48
was no material dispute 49
was no material increase 210
was no material variance 166
was no material variation 89
was no mediator between 79
was no medical college 55
was no medical history 49
was no medical officer 176
was no medical problem 54
was no medical science 50
was no medical service 139
was no memorial service 115
was no miracle wrought 44
was no movable scenery 51
was no musical notation 61
was no national capital 99
was no national coinage 56
was no national council 49
